911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)(36, 36)(37, 37)(38, 38)(39, 39)(40, 40)(41, 41)(42, 42)(43, 43)(44, 44)(45, 45)(46, 46)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv	(12, 0)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv	(14, 1)(15, 2)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv	(17, 30)(23, 50)(32, 74)(35, 81)(39, 89)(40, 91)(42, 98)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,97f5900df59435bc1230615987e24858e9a37f67.flv	(17, 2)(17, 3)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,97f5900df59435bc1230615987e24858e9a37f67.flv	(20, 7)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,97f5900df59435bc1230615987e24858e9a37f67.flv	(21, 10)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,97f5900df59435bc1230615987e24858e9a37f67.flv	(24, 39)(25, 40)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,97f5900df59435bc1230615987e24858e9a37f67.flv	(26, 41)(31, 48)(32, 49)(33, 51)(39, 57)(43, 62)(44, 63)(45, 64)(46, 65)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,9b15a52652373497a10b8915b8cc025967962b72.flv	(17, 7)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,9b15a52652373497a10b8915b8cc025967962b72.flv	(18, 9)(18, 10)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,9b15a52652373497a10b8915b8cc025967962b72.flv	(30, 44)(33, 52)(35, 58)(38, 63)(39, 67)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,9c5fde27983574ca7840da09d40c40bd20820957.flv	(25, 3)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(12, 6)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(12, 5)(13, 5)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(16, 19)(17, 20)(18, 22)(22, 27)(30, 39)(33, 45)(34, 46)(35, 47)(36, 48)(39, 52)(40, 53)(41, 55)(42, 56)(43, 57)(46, 62)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(16, 19)(17, 20)(22, 27)(26, 31)(30, 39)(34, 46)(35, 47)(38, 49)(39, 51)(40, 52)(43, 57)(44, 58)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv	(12, 0)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv	(17, 31)(19, 36)(20, 38)(23, 50)(26, 57)(27, 58)(32, 74)(34, 80)(35, 81)(39, 89)(40, 91)(42, 98)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(12, 2)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(14, 3)(15, 4)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(16, 26)(17, 28)(19, 34)(25, 51)(26, 52)(35, 77)(39, 86)(40, 88)(43, 97)(46, 102)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv	(12, 0)(12, 1)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv	(14, 2)(15, 3)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv	(17, 30)(18, 32)(19, 37)(23, 49)(24, 51)(25, 52)(26, 54)(28, 57)(35, 75)(39, 84)(45, 97)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(14, 14)(15, 15)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(16, 30)(20, 35)(21, 37)(23, 42)(24, 44)(26, 45)(33, 58)(35, 61)(39, 68)(40, 69)(41, 70)(43, 74)(44, 75)(46, 77)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(17, 37)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(18, 40)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(16, 5)(17, 6)(21, 9)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(38, 22)(39, 23)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(3, 3)(4, 4)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(8, 5)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(11, 5)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(16, 15)(17, 15)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(39, 16)(40, 17)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(42, 17)(43, 18)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(16, 7)(20, 11)(25, 23)(26, 24)(30, 34)(33, 39)(35, 41)(46, 56)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(12, 0)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(14, 1)(15, 2)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(17, 28)(19, 33)(25, 53)(27, 56)(32, 72)(35, 81)(39, 88)(45, 100)
911169b1e685d943c7854a1c0ecdf9cef1250bec.mp4,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(16, 1)(17, 2)(19, 8)(20, 9)(21, 11)(23, 15)(25, 18)(26, 19)(31, 35)(34, 41)(35, 42)(39, 49)(43, 58)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)(36, 36)(37, 37)(38, 38)(39, 39)(40, 40)(41, 41)(42, 42)(43, 43)(44, 44)(45, 45)(46, 46)(47, 47)(48, 48)(49, 49)(50, 50)(51, 51)(52, 52)(53, 53)(54, 54)(55, 55)(56, 56)(57, 57)(58, 58)(59, 59)(60, 60)(61, 61)(62, 62)(63, 63)(64, 64)(65, 65)(66, 66)(67, 67)(68, 68)(69, 69)(70, 70)(71, 71)(72, 72)(73, 73)(74, 74)(75, 75)(76, 76)(77, 77)(78, 78)(79, 79)(80, 80)(81, 81)(82, 82)(83, 83)(84, 84)(85, 85)(86, 86)(87, 87)(88, 88)(89, 89)(90, 90)(91, 91)(92, 92)(93, 93)(94, 94)(95, 95)(96, 96)(97, 97)(98, 98)(99, 99)(100, 100)(101, 101)(102, 102)(103, 103)(104, 104)(105, 105)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,97f5900df59435bc1230615987e24858e9a37f67.flv	(26, 0)(27, 1)(28, 2)(30, 3)(31, 4)(32, 5)(33, 6)(35, 7)(36, 9)(38, 10)(42, 12)(44, 13)(49, 14)(50, 15)(51, 16)(52, 17)(53, 18)(55, 19)(56, 20)(57, 21)(59, 24)(60, 25)(62, 27)(67, 32)(69, 33)(70, 34)(72, 35)(73, 36)(74, 37)(75, 38)(77, 39)(79, 41)(80, 42)(81, 43)(84, 46)(86, 48)(89, 51)(92, 53)(94, 55)(97, 57)(100, 60)(102, 62)(105, 65)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,9b15a52652373497a10b8915b8cc025967962b72.flv	(23, 0)(26, 3)(27, 4)(29, 6)(30, 7)(31, 8)(32, 9)(33, 10)(34, 11)(35, 12)(36, 14)(37, 15)(38, 16)(43, 19)(44, 21)(45, 22)(46, 23)(47, 24)(48, 25)(49, 26)(50, 27)(52, 29)(57, 33)(58, 34)(59, 35)(60, 36)(65, 41)(66, 43)(67, 44)(69, 46)(71, 48)(73, 50)(75, 52)(78, 54)(80, 57)(81, 58)(82, 59)(84, 61)(86, 63)(87, 65)(88, 66)(89, 67)(91, 68)(92, 69)(96, 73)(97, 74)(100, 77)(102, 79)(105, 82)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,9c5fde27983574ca7840da09d40c40bd20820957.flv	(75, 0)(76, 1)(78, 3)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(0, 6)(1, 7)(2, 8)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(10, 10)(12, 11)(23, 16)(25, 17)(26, 18)(30, 20)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(32, 21)(33, 21)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(38, 23)(39, 24)(44, 26)(50, 28)(57, 31)(65, 35)(66, 37)(72, 40)(73, 41)(79, 45)(80, 46)(81, 47)(84, 48)(86, 49)(91, 53)(97, 55)(98, 56)(99, 57)(100, 58)(104, 62)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)(36, 36)(37, 37)(38, 38)(39, 39)(40, 40)(41, 41)(42, 42)(43, 43)(44, 44)(45, 45)(46, 46)(47, 47)(48, 48)(49, 49)(50, 50)(51, 51)(52, 52)(53, 53)(54, 54)(55, 55)(56, 56)(57, 57)(58, 58)(59, 59)(60, 60)(61, 61)(62, 62)(63, 63)(64, 64)(65, 65)(66, 66)(67, 67)(68, 68)(69, 69)(70, 70)(71, 71)(72, 72)(73, 73)(74, 74)(75, 75)(76, 76)(77, 77)(78, 78)(79, 79)(80, 80)(81, 81)(82, 82)(83, 83)(84, 84)(85, 85)(86, 86)(87, 87)(88, 88)(89, 89)(90, 90)(91, 91)(92, 92)(93, 93)(94, 94)(95, 95)(96, 96)(97, 97)(98, 98)(99, 99)(100, 100)(101, 101)(102, 102)(103, 103)(104, 104)(105, 105)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(0, 2)(1, 3)(6, 9)(7, 11)(8, 12)(9, 13)(13, 18)(15, 20)(17, 21)(18, 23)(31, 36)(32, 38)(33, 39)(35, 41)(36, 42)(50, 52)(52, 53)(55, 55)(58, 58)(62, 64)(63, 65)(64, 66)(67, 70)(69, 72)(73, 74)(74, 75)(75, 76)(81, 80)(82, 81)(84, 83)(94, 93)(103, 101)(104, 102)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv	(0, 0)(1, 2)(2, 3)(3, 4)(4, 5)(6, 7)(7, 8)(8, 10)(9, 11)(10, 12)(12, 14)(13, 15)(15, 16)(16, 17)(17, 18)(18, 19)(20, 20)(21, 21)(22, 22)(23, 23)(26, 25)(28, 27)(29, 28)(30, 29)(31, 30)(32, 31)(33, 32)(36, 37)(37, 38)(38, 39)(41, 42)(42, 43)(43, 43)(44, 44)(45, 46)(46, 47)(47, 47)(48, 48)(50, 49)(51, 50)(52, 51)(54, 52)(56, 53)(57, 54)(60, 57)(62, 58)(63, 59)(64, 60)(66, 62)(67, 63)(69, 65)(70, 66)(71, 67)(72, 68)(73, 69)(74, 70)(75, 71)(76, 72)(77, 73)(79, 74)(81, 75)(83, 78)(84, 79)(85, 80)(86, 81)(87, 82)(88, 83)(89, 84)(90, 86)(91, 87)(93, 89)(94, 90)(95, 91)(96, 92)(97, 93)(98, 94)(99, 95)(100, 96)(102, 97)(103, 99)(104, 100)(105, 101)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(3, 15)(4, 16)(8, 20)(9, 21)(10, 22)(12, 23)(20, 28)(21, 29)(23, 31)(33, 36)(37, 38)(38, 39)(49, 44)(50, 45)(57, 48)(58, 50)(59, 51)(60, 52)(72, 57)(75, 59)(79, 61)(80, 62)(81, 63)(82, 64)(84, 65)(89, 69)(95, 71)(97, 72)(98, 73)(99, 74)(104, 77)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(0, 8)(1, 9)(2, 10)(3, 12)(4, 13)(6, 14)(7, 15)(8, 17)(9, 18)(10, 19)(12, 20)(13, 22)(16, 24)(17, 25)(18, 26)(19, 27)(20, 28)(22, 29)(23, 30)(24, 31)(25, 32)(26, 33)(27, 34)(29, 36)(30, 37)(31, 38)(32, 39)(33, 40)(35, 42)(36, 44)(37, 45)(39, 48)(41, 49)(42, 50)(44, 52)(45, 53)(48, 55)(49, 56)(50, 57)(51, 59)(52, 60)(54, 61)(56, 63)(57, 64)(59, 68)(60, 69)(62, 71)(65, 75)(66, 77)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(26, 3)(27, 4)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(6, 6)(7, 7)(8, 9)(9, 10)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(27, 13)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(92, 16)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(98, 17)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(13, 0)(15, 1)(16, 2)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(28, 6)(29, 7)(30, 8)(33, 9)(48, 17)(49, 18)(52, 21)(55, 23)(58, 25)(59, 26)(60, 27)(72, 35)(79, 40)(81, 41)(82, 42)(84, 43)(86, 44)(87, 45)(103, 55)(104, 56)(105, 57)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 9)(9, 10)(10, 11)(12, 12)(13, 13)(14, 14)(16, 15)(17, 16)(19, 17)(20, 18)(21, 19)(22, 20)(23, 21)(25, 22)(26, 23)(27, 24)(28, 25)(30, 27)(31, 28)(32, 29)(33, 30)(34, 31)(35, 32)(36, 33)(37, 34)(38, 35)(41, 38)(42, 39)(43, 40)(44, 42)(46, 44)(47, 45)(48, 46)(49, 47)(51, 51)(52, 52)(53, 53)(55, 54)(56, 54)(57, 55)(58, 56)(59, 57)(60, 58)(61, 59)(62, 60)(63, 62)(64, 63)(65, 64)(66, 65)(67, 66)(68, 67)(69, 68)(70, 69)(71, 69)(72, 70)(73, 71)(74, 72)(75, 74)(77, 75)(78, 76)(79, 77)(80, 80)(81, 81)(83, 82)(84, 83)(85, 84)(86, 85)(87, 86)(88, 87)(89, 88)(90, 89)(91, 90)(92, 91)(93, 92)(95, 93)(96, 94)(97, 95)(99, 97)(100, 98)(101, 100)(103, 101)(104, 102)(105, 103)
9185e2ba429ae15c5e2a2d0f624dee890e03d0f0.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(28, 0)(29, 1)(30, 2)(31, 3)(33, 5)(35, 7)(36, 8)(38, 9)(41, 10)(44, 11)(49, 14)(50, 15)(51, 16)(52, 17)(54, 18)(59, 22)(60, 23)(61, 24)(64, 28)(65, 29)(66, 30)(67, 31)(68, 32)(69, 33)(70, 34)(72, 35)(74, 36)(75, 37)(79, 40)(80, 41)(81, 42)(82, 43)(83, 44)(84, 45)(86, 46)(87, 47)(89, 49)(94, 53)(97, 55)(100, 58)(101, 59)(105, 62)
97f5900df59435bc1230615987e24858e9a37f67.flv,97f5900df59435bc1230615987e24858e9a37f67.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)(36, 36)(37, 37)(38, 38)(39, 39)(40, 40)(41, 41)(42, 42)(43, 43)(44, 44)(45, 45)(46, 46)(47, 47)(48, 48)(49, 49)(50, 50)(51, 51)(52, 52)(53, 53)(54, 54)(55, 55)(56, 56)(57, 57)(58, 58)(59, 59)(60, 60)(61, 61)(62, 62)(63, 63)(64, 64)(65, 65)
97f5900df59435bc1230615987e24858e9a37f67.flv,9b15a52652373497a10b8915b8cc025967962b72.flv	(3, 7)(4, 8)(5, 9)(6, 10)(7, 12)(8, 13)(9, 14)(10, 16)(11, 17)(13, 21)(15, 27)(17, 29)(19, 31)(20, 32)(21, 33)(31, 43)(34, 47)(35, 48)(38, 52)(42, 57)(43, 58)(45, 59)(46, 61)(48, 63)(49, 64)(53, 68)(55, 71)(60, 77)(65, 82)
97f5900df59435bc1230615987e24858e9a37f67.flv,9c5fde27983574ca7840da09d40c40bd20820957.flv	(38, 0)(39, 2)(41, 3)
97f5900df59435bc1230615987e24858e9a37f67.flv,9f7862bcee961fdec039a3f287ad7c8351cfbed9.flv	(3, 19)(4, 20)(6, 21)(7, 22)(11, 25)(13, 26)(15, 28)(17, 30)(27, 34)(28, 35)(29, 36)(30, 37)(31, 38)(41, 45)(42, 46)(43, 47)(46, 48)(48, 49)(49, 50)(51, 51)(53, 54)(58, 56)(60, 58)(63, 60)(64, 61)(65, 62)
97f5900df59435bc1230615987e24858e9a37f67.flv,a0fc0a97772388012c3d2062b36086d2cfb2bc82.flv	(0, 26)(1, 27)(2, 28)(3, 30)(4, 31)(5, 32)(6, 33)(7, 35)(9, 36)(10, 38)(12, 42)(13, 44)(14, 49)(15, 50)(16, 51)(17, 52)(18, 53)(19, 55)(20, 56)(21, 57)(24, 59)(25, 60)(27, 62)(32, 67)(33, 69)(34, 70)(35, 72)(36, 73)(37, 74)(38, 75)(39, 77)(41, 79)(42, 80)(43, 81)(46, 84)(48, 86)(51, 89)(53, 92)(55, 94)(57, 97)(60, 100)(62, 102)(65, 105)
97f5900df59435bc1230615987e24858e9a37f67.flv,a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv	(0, 23)(1, 24)(2, 26)(3, 27)(4, 28)(5, 29)(6, 30)(11, 39)(12, 40)(14, 45)(15, 48)(16, 49)(17, 50)(18, 51)(23, 54)(24, 55)(25, 56)(26, 57)(27, 58)(28, 62)(30, 64)(32, 65)(33, 67)(34, 68)(34, 69)(35, 70)(36, 71)(37, 72)(38, 73)(39, 75)(41, 76)(43, 77)(44, 78)(45, 80)(46, 81)(47, 82)(48, 83)(49, 84)(50, 85)(51, 86)(52, 87)(53, 89)(54, 90)(55, 92)(56, 93)(57, 94)(59, 96)(60, 97)(61, 99)(64, 101)(65, 102)
97f5900df59435bc1230615987e24858e9a37f67.flv,a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv	(3, 29)(4, 30)(5, 31)(6, 32)(8, 36)(9, 37)(10, 39)(11, 41)(14, 48)(15, 49)(16, 50)(17, 51)(19, 52)(20, 53)(21, 54)(24, 56)(25, 57)(27, 58)(29, 60)(30, 61)(35, 67)(37, 69)(38, 71)(39, 72)(41, 74)(43, 75)(51, 84)(53, 87)(55, 90)(57, 92)(59, 94)(64, 99)(65, 100)
97f5900df59435bc1230615987e24858e9a37f67.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(0, 20)(1, 21)
97f5900df59435bc1230615987e24858e9a37f67.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(2, 30)(3, 31)
97f5900df59435bc1230615987e24858e9a37f67.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(6, 32)(7, 33)(10, 35)(11, 36)(15, 42)(18, 44)(22, 46)(30, 53)(35, 55)(41, 59)(42, 60)(43, 61)(45, 62)(53, 69)(57, 71)(58, 72)(60, 74)(65, 77)
97f5900df59435bc1230615987e24858e9a37f67.flv,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(0, 34)(1, 35)(2, 36)(4, 38)(6, 40)(12, 51)(16, 60)(17, 61)(19, 63)(20, 64)(21, 65)(24, 69)
97f5900df59435bc1230615987e24858e9a37f67.flv,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(26, 70)(27, 71)(29, 75)
97f5900df59435bc1230615987e24858e9a37f67.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(2, 6)(3, 6)
97f5900df59435bc1230615987e24858e9a37f67.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(10, 9)
97f5900df59435bc1230615987e24858e9a37f67.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(52, 21)(53, 22)(53, 23)
97f5900df59435bc1230615987e24858e9a37f67.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(0, 12)
97f5900df59435bc1230615987e24858e9a37f67.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(53, 16)
97f5900df59435bc1230615987e24858e9a37f67.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(2, 7)(3, 8)
97f5900df59435bc1230615987e24858e9a37f67.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(5, 8)(6, 9)
97f5900df59435bc1230615987e24858e9a37f67.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(7, 9)
97f5900df59435bc1230615987e24858e9a37f67.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(10, 10)(11, 11)(13, 14)(17, 20)(20, 22)(30, 30)(31, 31)(36, 35)(38, 36)(42, 40)(43, 41)(45, 42)(55, 50)(57, 51)(63, 55)(64, 56)(65, 57)
97f5900df59435bc1230615987e24858e9a37f67.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(0, 23)(3, 27)(4, 28)(5, 29)(6, 30)(7, 32)(10, 35)(12, 39)(14, 47)(16, 51)(17, 52)(18, 53)(20, 54)(21, 55)(22, 56)(25, 58)(27, 60)(32, 66)(33, 68)(34, 69)(35, 70)(36, 71)(37, 72)(38, 74)(39, 75)(41, 77)(43, 81)(45, 82)(46, 83)(48, 85)(51, 88)(53, 90)(55, 93)(57, 95)(60, 98)(61, 99)(62, 100)(65, 103)
97f5900df59435bc1230615987e24858e9a37f67.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(6, 5)(9, 8)(10, 9)(11, 10)(13, 11)(15, 15)(17, 17)(20, 19)(22, 20)(23, 21)(24, 22)(25, 23)(28, 28)(32, 31)(33, 33)(34, 34)(36, 35)(37, 36)(38, 37)(40, 39)(41, 40)(42, 41)(43, 42)(45, 44)(46, 45)(48, 46)(49, 47)(50, 48)(51, 49)(52, 50)(53, 51)(54, 52)(55, 53)(56, 54)(57, 55)(59, 57)(60, 58)(63, 60)(64, 61)(65, 62)
9b15a52652373497a10b8915b8cc025967962b72.flv,9b15a52652373497a10b8915b8cc025967962b72.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)(36, 36)(37, 37)(38, 38)(39, 39)(40, 40)(41, 41)(42, 42)(43, 43)(44, 44)(45, 45)(46, 46)(47, 47)(48, 48)(49, 49)(50, 50)(51, 51)(52, 52)(53, 53)(54, 54)(55, 55)(56, 56)(57, 57)(58, 58)(59, 59)(60, 60)(61, 61)(62, 62)(63, 63)(64, 64)(65, 65)(66, 66)(67, 67)(68, 68)(69, 69)(70, 70)(71, 71)(72, 72)(73, 73)(74, 74)(75, 75)(76, 76)(77, 77)(78, 78)(79, 79)(80, 80)(81, 81)(82, 82)(83, 83)(84, 84)(85, 85)(86, 86)(87, 87)(88, 88)(89, 89)(90, 90)(91, 91)(92, 92)(93, 93)(94, 94)(95, 95)(96, 96)(97, 97)(98, 98)(99, 99)(100, 100)(101, 101)
